DateTime,Temperature_F,Dew_Point_F,Humidity_%,Speed_mph,Pressure_in,UV,Solar_w/m2,Temperature_F_jit,Temperature_F_scal,Temperature_F_magwarp,Dew_Point_F_jit,Dew_Point_F_scal,Dew_Point_F_magwarp,Humidity_%_jit,Humidity_%_scal,Humidity_%_magwarp,Speed_mph_jit,Speed_mph_scal,Speed_mph_magwarp,Pressure_in_jit,Pressure_in_scal,Pressure_in_magwarp,UV_jit,UV_scal,UV_magwarp,Solar_w/m2_jit,Solar_w/m2_scal,Solar_w/m2_magwarp
2023-08-01 18:00:00,77.33333333333333,53.69444444444444,44.02777777777778,0.0,30.34027777777778,0.0,2.4027777777777777,77.33205716444297,57.83476870143476,63.32960094311055,53.6941370959445,44.93229871769155,32.51747095514516,44.026277910251174,35.33279442643633,33.62229333135747,-3.8113431603053846e-05,0.0,0.0,30.33961911145232,32.567651046346654,14.021577159523028,0.0011387815729232218,0.0,0.0,2.4019947611249126,2.172347424930597,0.9216491544679337
2023-08-01 21:00:00,74.775,52.51111111111111,45.916666666666664,0.0,30.393055555555552,0.0,0.0,74.7744716114815,55.92148486616101,61.132763293532,52.51086888188321,43.94206802686193,31.776926120548694,45.91406776794496,36.84864932927397,35.08525364976686,0.002167835704756009,0.0,0.0,30.392555523600382,32.62430340339683,14.08679832584336,0.0006687004292595605,0.0,0.0,0.0009454652991366969,0.0,0.0
2023-08-02 00:00:00,72.26111111111112,52.641666666666666,50.416666666666664,0.0,30.39861111111111,0.0,0.0,72.26168319423873,54.04143940370417,58.979051475892085,52.64173199491944,44.051318830779756,31.831978996475332,50.41898673568558,40.45995071544601,38.546339052372744,-0.0009658050404150457,0.0,0.0,30.39905616287816,32.630266809402116,14.130271285105785,9.82699452563942e-05,0.0,0.0,-0.0008804057600973793,0.0,0.0
2023-08-02 03:00:00,69.57222222222222,52.85277777777778,55.388888888888886,0.0,30.40027777777778,0.0,0.0,69.57339087134983,52.03051784828072,56.68948665538677,52.85180910915644,44.22797970520007,31.9356106483187,55.38784799796128,44.45021582732746,42.37282668798056,0.001533412117129192,0.0,0.0,30.400747427724855,32.6320558312037,14.172006340749721,0.0005131964286770461,0.0,0.0,-0.0005824726684210089,0.0,0.0
2023-08-02 06:00:00,68.91111111111111,51.19166666666667,53.333333333333336,0.0,30.44388888888889,0.0,2.536111111111111,68.91207134636392,51.53609705262908,56.05667782129067,51.19245075414411,42.83793756173501,30.908657661798163,53.33298920958237,42.800609021298264,40.82444742984458,-0.0007379786080080399,0.0,0.0,30.44417549756,32.678868568345166,14.233415945340798,0.0004929770726237354,0.0,0.0,2.5341282266449543,2.2928938716319482,0.9676930819048795
2023-08-02 09:00:00,75.68333333333334,53.19722222222222,45.97222222222222,0.0,30.441944444444445,3.6944444444444446,353.625,75.68273908369993,56.60079411060674,61.462151876716135,53.198823984207635,44.51621586872793,32.095442682390356,45.97218885701619,36.89323329700449,35.210720459328925,0.00028146539097214464,0.0,0.0,30.440451269334847,32.67678137624332,14.27364280437537,3.695068095350594,3.339082229407741,4.467142818449657,353.625702768951,319.71177911073954,134.75456244036369
2023-08-02 12:00:00,77.91111111111111,52.36388888888889,41.25,0.011111111111111112,30.426388888888887,0.05555555555555555,32.63611111111111,77.91190844771637,58.26686754805468,63.16467470167258,52.36357313751189,43.81887031180567,31.568934300594368,41.25177894906835,33.10359603991038,31.612745235894526,0.011509083324011068,0.009498979228656543,0.00766896146612558,30.42581586662903,32.66008383942852,14.30752332150314,0.05484308039999952,0.0502117628482367,0.06714155090907437,32.63572688793666,29.50625421446195,12.42026369174622
2023-08-02 15:00:00,79.60833333333333,53.077777777777776,39.97222222222222,0.0,30.39333333333333,0.0,13.930555555555555,79.60789727301916,59.53615791000068,64.43156800621148,53.07790022139639,44.41626300556908,31.97528703159893,39.97186040981382,32.07816478210844,30.651829995838913,0.0005396701976314787,0.0,0.0,30.392737457363477,32.62460157369709,14.333167917313677,0.001668577473434247,0.0,0.0,13.930276970544089,12.594592295984908,5.2946040404084815
2023-08-02 18:00:00,76.51944444444445,55.43611111111111,48.47222222222222,0.0,30.384166666666665,0.0,2.2527777777777778,76.51913842064465,57.22609099922498,61.826580084517666,55.43690328788531,46.3897509316591,33.37092520332613,48.47378973142716,38.89951184487785,37.19220341602338,-0.001402941918378247,0.0,0.0,30.381603964702368,32.61476195378838,14.370079702384496,-0.0008483342963122608,0.0,0.0,2.2531866255190685,2.0367326723915773,0.8550997620370816
2023-08-02 21:00:00,72.97777777777777,56.05555555555556,55.44444444444444,0.013888888888888888,30.399999999999995,0.0,0.0,72.97813078673597,54.577408165376944,58.86474132944017,56.055335083755004,46.90811112897132,33.71848133783329,55.44478578969487,44.494799795057986,42.56757187570561,0.015053640562890377,0.011873724035820678,0.009600496442537366,30.400414764636185,32.63175766090343,14.418882616036392,0.000701353479983807,0.0,0.0,0.0013298519876184303,0.0,0.0
2023-08-03 00:00:00,71.64166666666667,56.22222222222222,58.30555555555556,0.5138888888888888,30.393611111111113,0.0,0.0,71.64324722899856,53.57817958256839,57.6885222865391,56.22349343780694,47.04758024035577,33.793353519187086,58.307052777286955,46.79087413317972,44.79129706404378,0.5124036605551407,0.4393277893253651,0.3553944813710738,30.39321011427343,32.62489974399736,14.457216384014226,0.0008195415787366777,0.0,0.0,-0.0005389845159917313,0.0,0.0
2023-08-03 03:00:00,70.49166666666666,55.78611111111111,59.77777777777778,0.005555555555555556,30.360833333333332,0.0,0.0,70.49146725747971,52.71813668593067,56.66548079534296,55.7855113859588,46.682636065566456,33.506062881097975,59.776604121772394,47.97234927803847,45.950190520565315,0.005916899615722527,0.004749489614328271,0.003844005402629688,30.361273391332833,32.5897156485662,14.48300234567098,0.00013067588243585428,0.0,0.0,0.0007539298724804789,0.0,0.0
2023-08-03 06:00:00,71.82777777777778,56.74722222222223,59.138888888888886,0.8277777777777778,30.368333333333332,0.0,9.772222222222222,71.82889660848602,53.71736526873923,57.640564975789786,56.74654780012888,47.486907941216806,34.057756637695384,59.138685802189244,47.4596336491375,45.48681665409419,0.8286461049255233,0.7076739525349125,0.5730401838707617,30.36843970438586,32.59776624667333,14.528025075182848,-0.0003656981736811843,0.0,0.0,9.77174968732017,8.83504998948652,3.690054874094393
2023-08-03 09:00:00,75.50555555555555,59.43333333333333,57.55555555555556,0.8444444444444444,30.34333333333333,1.0555555555555556,134.46944444444443,75.50686923266403,56.467840619339064,60.487778840001894,59.43332686187786,49.73468511969625,35.64312149179654,57.55557583204479,46.18899056881771,44.29609542329516,0.8448435274314887,0.7219224213778973,0.5848668326659192,30.344323677859855,32.570930919649555,14.557533344062664,1.0555426048519216,0.9540234941164975,1.2711701897424317,134.46991715552917,121.57360288261881,50.7107772961
2023-08-03 12:00:00,77.71388888888889,61.0638888888889,56.638888888888886,0.10277777777777779,30.298055555555557,0.0,41.791666666666664,77.71369075247694,58.11937226867961,62.14958486019485,61.06363724993725,51.09915792607416,36.59353881444533,56.63746776919999,45.453355101264144,43.61739318427291,0.10188861431097544,0.08786555786507304,0.07121959618670741,30.29688532834317,32.52232916070651,14.577273958166998,0.0007365135822319514,0.0,0.0,41.79080495799432,37.78377688795472,15.739983895115595
2023-08-03 15:00:00,77.5638888888889,60.900000000000006,56.75,0.25555555555555554,30.265,0.0,16.491666666666667,77.56224200385944,58.00719276042253,61.92242446905105,60.899370206706884,50.96201329987945,36.46797530270487,56.750851097109475,45.542523036725186,43.729911676005464,0.2556554398210106,0.21847652225910047,0.17717390565359958,30.265417238331164,32.48684689497508,14.602844370583773,0.0005575965618105038,0.0,0.0,16.49207876116892,14.91008862637336,6.203229496314652
2023-08-03 18:00:00,76.36944444444445,60.70277777777778,58.52777777777778,0.13611111111111113,30.23944444444444,0.0,1.947222222222222,76.37089938457461,57.113911490967894,60.863190985599935,60.70345980926828,50.796974851407846,36.32264236158795,58.52657395282392,46.96921000410179,45.12772959994182,0.13658746925382856,0.11636249555104267,0.09441085610815705,30.241078779931502,32.45941522735078,14.632009422020158,0.0015273655643448737,0.0,0.0,1.9468167611166785,1.760480398700981,0.7314898472853434
2023-08-03 21:00:00,74.56944444444444,60.275000000000006,61.25,0.48055555555555557,30.24055555555556,0.0,0.0,74.5711941755424,55.76775739188277,59.32539327067134,60.27404091539917,50.43900413218775,36.039661549725594,61.25167238782916,49.15382442289722,47.25602794815395,0.48254539884052705,0.4108308516393955,0.33349218253937707,30.240587422113133,32.46060790855184,14.674100116614667,1.5014243681741451e-06,0.0,0.0,0.0003928693860621094,0.0,0.0
2023-08-04 00:00:00,73.20833333333333,62.016666666666666,68.19444444444444,0.9694444444444444,30.209999999999997,0.0,0.0,73.20891620681606,54.749832224364695,58.14103893794203,62.01752069637621,51.89645634615528,37.053277361872176,68.19342665440121,54.7268203892121,52.646649889097326,0.9690242033393253,0.8287859377002834,0.6730982406055841,30.211061690223563,32.42780917552279,14.700839852727773,-2.2550550926238094e-05,0.0,0.0,0.0011835014507165856,0.0,0.0
2023-08-04 03:00:00,72.13888888888889,64.11388888888888,75.94444444444444,0.8166666666666667,30.195277777777775,0.0,0.0,72.13859923832598,53.95003387845764,57.191591600271465,64.11391613260245,53.65144266440966,38.27764069117246,75.94376751969217,60.94628388761951,58.66638435454354,0.8149975357430006,0.6981749733062559,0.56730107478561,30.194917365593035,32.41200614960879,14.73527744937634,0.0004123225251782209,0.0,0.0,0.0009703405217972911,0.0,0.0
2023-08-04 06:00:00,72.0,64.89166666666667,78.33333333333333,0.4444444444444444,30.185833333333335,0.0,4.65,71.99934627132507,53.84616396340478,56.98146478675298,64.89103191836094,54.30229851753712,38.71300795036233,78.33293632075225,62.86339450003182,60.54976059520676,0.4443997882227264,0.3799591691462617,0.3088867503231016,30.188280645758482,32.40186835939981,14.772312330757014,0.0007006706870637485,0.0,0.0,4.65072078282231,4.204057328709618,1.7378469455695675
2023-08-04 09:00:00,74.10277777777777,65.34722222222223,74.30555555555556,0.47777777777777775,30.178611111111113,0.08333333333333333,33.044444444444444,74.10196701932207,55.41875447730514,58.54258429610486,65.34693868710792,54.683514088654626,38.955625541784016,74.30648380673736,59.6310568395692,57.47256129462727,0.4767172732828186,0.4084561068322313,0.332215994772353,30.178978496565385,32.39411593159295,14.810466471784155,0.08430677714606252,0.07531764427235506,0.09993779845237151,33.043559536261455,29.87542770748484,12.333900912134498
2023-08-04 12:00:00,74.80277777777778,65.63611111111112,73.27777777777777,0.6722222222222222,30.17027777777778,0.0,17.119444444444444,74.80221700269034,55.94225884917158,58.991484388117286,65.63635641689663,54.92526054838768,39.09858811932679,73.27721819973557,58.806253436554584,56.71343207937594,0.6725446545720817,0.5746882433337208,0.46764901485229665,30.169994969438235,32.385170822585025,14.848108292749288,0.0008838332520880826,0.0,0.0,17.120642040775788,15.47766147959222,6.381692827280711
2023-08-04 15:00:00,77.74444444444445,67.11388888888888,69.91666666666667,0.5583333333333333,30.140833333333333,0.0,14.555555555555555,77.74376106627288,58.14222364999125,61.20304995693019,67.11477544534658,56.161886669329824,39.949002722046195,69.91819199606836,56.108923388858194,54.14640793876351,0.5586444611409406,0.4773237062399913,0.3886091786168352,30.139360982030055,32.353564770757025,14.875362295509813,-0.002506620397650837,0.0,0.0,14.554145267718535,13.159653764897492,5.419011207666117
2023-08-04 18:00:00,75.32499999999999,68.23333333333333,78.77777777777777,0.07777777777777778,30.141666666666666,0.0,0.8222222222222222,75.3248860421861,56.33280972977034,59.19333987254538,68.23305987682049,57.098654200795416,40.58500038921346,78.77687873762719,63.22006624187597,61.0476396163426,0.07846834181069513,0.0664928546005958,0.054161057877653095,30.14271029991927,32.35445928165782,14.917573484599055,0.00046909434761570296,0.0,0.0,0.8247008555953503,0.7433697546583315,0.3057217351029933
2023-08-04 21:00:00,73.99166666666666,68.41388888888889,82.83333333333333,0.5333333333333333,30.168611111111115,0.0,0.0,73.9928743926294,55.335658545262845,58.042273848382386,68.41357081576659,57.249745738128574,40.66200609370272,82.83322788155793,66.47469588620386,64.23140428456227,0.5330726670294833,0.45595100297551405,0.37157134750895787,30.168617164036732,32.38338180078344,14.972799626431105,0.000301783248898403,0.0,0.0,-0.0007788260793951668,0.0,0.0
2023-08-05 00:00:00,74.43611111111112,68.3111111111111,81.27777777777777,0.7555555555555555,30.150000000000002,0.0,0.0,74.43570549639848,55.66804227343202,58.28691685514669,68.311702141847,57.16373978610815,40.57061206363763,81.27919110142793,65.22634478974933,63.065542318641256,0.7551278728178673,0.645930587548645,0.5266493410520423,30.15047778953031,32.36340439066574,15.005481276642671,-0.001601338909471453,0.0,0.0,0.0002529530434779186,0.0,0.0
2023-08-05 03:00:00,72.59722222222223,67.92500000000001,85.33333333333333,0.041666666666666664,30.154444444444444,0.0,0.0,72.59582015396681,54.2928045981321,56.74545799231095,67.92507727597352,56.840636344734186,40.31119548690799,85.33213645170925,68.48097443407721,66.25489363575787,0.04291502261781175,0.03562117210746203,0.029057304383078353,30.15558771412184,32.36817511546997,15.049670921946003,3.6776151699587294e-05,0.0,0.0,-0.0009285635528164555,0.0,0.0
2023-08-05 06:00:00,73.09722222222223,67.59166666666667,82.94444444444444,0.0,30.168333333333333,0.0,5.699999999999999,73.09601127655478,54.66673629232241,57.033964424569554,67.59124199377918,56.56169812196527,40.08345450129304,82.94398162799547,66.5638638216649,64.44161061312256,0.00036637588752575526,0.0,0.0,30.167976320594537,32.38308363048317,15.09865250960532,0.0015605917123528066,0.0,0.0,5.699283259217111,5.153360596482758,2.108645138498506
2023-08-05 09:00:00,80.09722222222223,66.46111111111111,64.16666666666667,0.005555555555555556,30.18861111111111,3.611111111111111,351.1027777777778,80.0965774207703,59.90178001098676,62.38348246358493,66.46199828812735,55.61563264974072,39.38362445767021,64.1668820637412,51.494482728749475,49.88492080070927,0.007064763798224303,0.004749489614328271,0.0038780750863487944,30.188505978497975,32.40485006240245,15.150931824201455,3.6122566966028473,3.263764585135386,4.312083816100662,351.1049790014248,317.431442160639,129.72176691573614
2023-08-05 12:00:00,82.76111111111112,63.46111111111111,52.388888888888886,0.008333333333333333,30.18,0.0,29.894444444444446,82.76011220898712,61.894004981700704,64.34218886461615,63.463210251528224,53.10518864482055,37.577855658550924,52.38968684108228,42.042681569879434,40.75497257781239,0.008485305877467535,0.007124234421492407,0.0058199359238583995,30.180931195232933,32.395606783094266,15.188781093537079,0.000135076047071704,0.0,0.0,29.89416792694538,27.02751790416542,11.031126293987077
2023-08-05 15:00:00,83.04285714285714,63.97428571428571,52.82857142857143,0.005714285714285714,30.172285714285714,0.0,17.262857142857143,83.04145204686004,62.10471252366508,64.44467568406668,63.972770786802165,53.53462068015954,37.85350957314432,52.829648450078814,42.39553182877526,41.12375604980374,0.006333747484818893,0.004885189317594793,0.003992747988635989,30.172066771904287,32.38732616789836,15.227110920438548,-0.0005722215157913465,0.0,0.0,17.262419380947055,15.607320663633496,6.361999979531616
2023-08-05 18:00:00,80.89722222222223,61.00833333333334,51.02777777777778,0.0,30.183333333333337,0.0,2.113888888888889,80.89845891259107,60.50007072169126,62.66593006035197,61.007838195133296,51.052668222279344,36.07168233070711,51.02758991793753,40.950374360481725,39.74787609782321,0.0004101349856069574,0.0,0.0,30.181982267606788,32.39918482669744,15.274965789826425,0.0010542772791086784,0.0,0.0,2.1116779429329005,1.91116345707767,0.7780645005281702
2023-08-05 21:00:00,78.75,62.166666666666664,56.888888888888886,0.0,30.200277777777778,0.0,0.0,78.74828080648548,58.894241834973975,60.89188803579854,62.1663914014103,52.02197854640129,36.729202657417716,56.88865575017219,45.65398295605148,44.342375673272166,-0.00047283904680480663,0.0,0.0,30.201085438028127,32.41737321501355,15.325895619281242,0.0006058029867762286,0.0,0.0,0.0008155870648380011,0.0,0.0
2023-08-06 00:00:00,77.23055555555555,61.986111111111114,59.416666666666664,0.0,30.21111111111111,0.0,0.0,77.23111583053853,57.75790496429564,59.60832358597336,61.9854800287707,51.87088700906814,36.595285993734656,59.41717050591877,47.682553487790095,46.34307923052959,-2.2046719877746195e-05,0.0,0.0,30.211276691206677,32.42900185672384,15.373814441708525,0.00023139756869829198,0.0,0.0,0.0008821331357987999,0.0,0.0
2023-08-06 03:00:00,74.44722222222222,59.169444444444444,59.111111111111114,0.0,30.225277777777777,0.0,0.0,74.44658431576698,55.676351866636246,57.35522520295994,59.169003950060294,49.513859026670865,34.90641435077058,59.1131548329291,47.43734166527224,46.13512288447764,0.001871896451251283,0.0,0.0,30.223300913029526,32.444208542037316,15.423515659261213,0.0005313406318410979,0.0,0.0,-0.0007836796023975394,0.0,0.0
